2026-09-12T15:46:31.924,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:31.926,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:33.926,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:33.929,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:35.930,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:35.932,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:37.926,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:37.929,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:39.926,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:39.928,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:41.926,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:41.928,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:43.926,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:43.928,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:45.926,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:45.929,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:47.926,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:47.929,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:49.932,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:49.935,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:51.929,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:51.931,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:53.928,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:53.933,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:55.928,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:55.931,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:57.935,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:57.937,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:46:59.934,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:46:59.937,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:01.930,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:01.932,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:03.931,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:03.933,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:05.931,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:05.933,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:07.936,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:07.939,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:09.932,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:09.934,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:11.932,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:11.934,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:13.938,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:13.940,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:15.933,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:15.936,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:17.934,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:17.936,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:19.934,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:19.936,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:20.865,192.168.4.2, 192.168.4.1, 901, 66,attacco
2026-09-12T15:47:21.934,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:21.936,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:23.937,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:23.939,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:25.935,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:25.937,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:27.935,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:27.938,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:29.935,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:29.938,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:31.937,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:31.939,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:33.936,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:33.938,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:35.935,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:35.938,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:37.940,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:37.942,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:39.937,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:39.939,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:41.942,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:41.944,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:43.938,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:43.940,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:45.944,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:45.946,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:47.939,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:47.941,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:49.940,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:49.942,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:51.940,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:51.942,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:53.945,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:53.947,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:55.940,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:55.943,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:57.941,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:57.943,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:47:59.946,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:47:59.948,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:01.946,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:01.949,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:03.942,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:03.944,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:05.943,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:05.945,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:07.945,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:07.947,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:09.943,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:09.945,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:11.943,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:11.945,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:13.944,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:13.946,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:15.944,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:15.946,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:17.949,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:17.952,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:19.947,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:19.949,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:21.946,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:21.948,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:23.946,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:23.948,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:25.951,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:25.953,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:27.947,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:27.950,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:29.947,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:29.950,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:31.948,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:31.950,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:33.954,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:33.956,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:35.948,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:35.951,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:37.949,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:37.951,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:39.949,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:39.951,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:41.952,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:41.954,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:43.950,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:43.952,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:45.955,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:45.957,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:47.898,192.168.4.2, 192.168.4.1, 901, 66,attacco
2026-09-12T15:48:47.951,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:47.953,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:49.953,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:49.955,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:51.952,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:51.954,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:53.952,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:53.955,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:55.952,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:55.954,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:57.953,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:57.955,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:48:59.954,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:48:59.956,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:01.962,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:01.964,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:03.954,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:03.957,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:05.954,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:05.956,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:07.960,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:07.962,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:09.955,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:09.958,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:11.961,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:11.963,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:13.956,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:13.958,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:15.957,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:15.959,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:17.957,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:17.959,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:19.963,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:19.965,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:21.959,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:21.961,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:23.959,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:23.961,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:25.959,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:25.961,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:27.964,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:27.967,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:29.960,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:29.962,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:31.961,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:31.963,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:33.961,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:33.963,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:35.961,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:35.963,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:37.962,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:37.964,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:39.962,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:39.964,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:41.961,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:41.966,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:43.963,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:43.965,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:45.966,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:45.968,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:47.964,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:47.966,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:49.969,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:49.972,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:51.966,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:51.968,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:53.965,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:53.967,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:55.965,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:55.968,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:57.966,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:57.968,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:49:59.971,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:49:59.973,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:01.967,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:01.969,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:03.972,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:03.974,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:05.968,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:05.970,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:07.973,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:07.975,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:09.969,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:09.971,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:11.975,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:11.978,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:13.969,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:13.972,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:15.972,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:15.974,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:16.474,192.168.4.2, 192.168.4.1, 901, 66,attacco
2026-09-12T15:50:17.970,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:17.972,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:19.971,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:19.973,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:21.971,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:21.973,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:23.977,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:23.979,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:25.973,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:25.975,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:27.973,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:27.975,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:29.975,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:29.977,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:31.974,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:31.976,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:33.979,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:33.981,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:35.974,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:35.977,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:37.980,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:37.982,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:39.980,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:39.982,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:41.980,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:41.983,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:43.976,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:43.979,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:45.981,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:45.984,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:47.977,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:47.980,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:49.978,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:49.980,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:51.978,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:51.980,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:53.983,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:53.985,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:55.979,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:55.981,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:57.984,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:57.986,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:50:59.979,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:50:59.982,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:01.984,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:01.987,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:03.985,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:03.987,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:05.986,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:05.988,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:07.988,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:07.990,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:09.982,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:09.984,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:11.987,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:11.989,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:13.983,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:13.986,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:15.986,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:15.987,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:17.983,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:17.985,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:19.983,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:19.986,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:21.984,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:21.986,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:23.984,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:23.987,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:25.984,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:25.990,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:27.990,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:27.992,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:29.991,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:29.993,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:31.987,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:31.989,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:33.991,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:33.994,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:35.991,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:35.994,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:37.993,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:37.995,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:39.988,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:39.990,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:41.994,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:41.996,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:43.003,192.168.4.2, 192.168.4.1, 901, 66,attacco
2026-09-12T15:51:43.994,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:43.996,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:45.994,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:45.996,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:47.990,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:47.992,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:49.990,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:49.992,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:51.991,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:51.993,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:53.996,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:53.998,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:55.992,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:55.994,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:57.997,192.168.4.5, 192.168.4.1, 902, 66,attacco
2026-09-12T15:51:57.999,192.168.4.1, 192.168.4.5, 902, 66,attacco
2026-09-12T15:51:59.998,192.168.4.5, 192.168.4.1, 902, 66,attacco
